Filename,Segment,Staging,PlotProgression,CognitiveTension,Staging_z,PlotProgression_z,CognitiveTension_z,Relative_Segment,Ranking,genre,Literary_Quality,General_Quality,Gender
Grunberg_HuidEnHaar.txt,4,19.43,40.83,2.78,-1.282644472107712,0.3831901979986736,-1.1554813611381092,0.75,18,Fiction,6.16,5.9,male
Grunberg_HuidEnHaar.txt,5,20.06,39.27,2.88,0.1919285523956723,-1.2066414745490197,-0.5945680790322304,1.0,18,Fiction,6.16,5.9,male
Grunberg_ManZonderZiekte.txt,1,22.08,34.84,2.54,0.991043407249451,-1.44508253239831,-1.6953235357947327,0.0,24,Fiction,6.11,5.84,male
Grunberg_ManZonderZiekte.txt,2,20.45,37.51,2.9,-0.9693944007804044,0.2295573814486901,0.0584594322687839,0.25,24,Fiction,6.11,5.84,male
Grunberg_ManZonderZiekte.txt,3,20.52,39.04,3.02,-0.8852038200674655,1.1891825006194456,0.6430537549566235,0.5,24,Fiction,6.11,5.84,male
Grunberg_ManZonderZiekte.txt,4,22.43,35.81,2.83,1.4119963108141458,-0.8366927509632569,-0.2825539226324547,0.75,24,Fiction,6.11,5.84,male
Grunberg_ManZonderZiekte.txt,5,20.8,38.52,3.15,-0.5484414972157096,0.8630354012934399,1.276364271201782,1.0,24,Fiction,6.11,5.84,male
Grunberg_SelmonoskysDroom.txt,1,24.71,31.3,3.08,1.6464414180989546,-1.6655338019317003,1.836950658504681,0.0,22,Fiction,6.13,5.86,male
Grunberg_SelmonoskysDroom.txt,2,21.7,36.8,2.35,0.129982217218338,-0.0740751656175323,-0.8557681782592076,0.25,22,Fiction,6.13,5.86,male
Grunberg_SelmonoskysDroom.txt,3,21.26,37.68,2.64,-0.0916928819137109,0.1805582161927355,0.2139420445648031,0.5,22,Fiction,6.13,5.86,male
Grunberg_SelmonoskysDroom.txt,4,18.48,42.16,2.35,-1.492276462793483,1.476873614499549,-0.8557681782592076,0.75,22,Fiction,6.13,5.86,male
Grunberg_SelmonoskysDroom.txt,5,21.06,37.34,2.49,-0.1924542906100988,0.0821771368569515,-0.339356346551064,1.0,22,Fiction,6.13,5.86,male
Gudenkauf_InStilteGehuld.txt,1,19.96,37.28,2.54,1.928472621153223,-1.8181714233863575,-1.8546450601384976,0.0,140,Suspense,4.41,5.87,female
Gudenkauf_InStilteGehuld.txt,2,18.2,40.89,2.9,-0.1211118071255636,-0.2047007158089845,-0.0304040173793185,0.25,140,Suspense,4.41,5.87,female
Gudenkauf_InStilteGehuld.txt,3,18.03,42.09,3.02,-0.3190830303115805,0.3316330374023318,0.5776763302070751,0.5,140,Suspense,4.41,5.87,female
Gudenkauf_InStilteGehuld.txt,4,17.81,42.71,3.12,-0.5752810838464314,0.6087388098948435,1.0844099531957363,0.75,140,Suspense,4.41,5.87,female
Gudenkauf_InStilteGehuld.txt,5,17.52,43.77,2.95,-0.9129966998696392,1.082500291898173,0.2229627941150132,1.0,140,Suspense,4.41,5.87,female
Hannah_KleineMeid.txt,1,18.8,42.1,3.49,1.1957368338960133,-1.3188449451958986,-0.0927294670430344,0.0,241,Suspense,3.88,5.49,female
Hannah_KleineMeid.txt,2,18.38,43.07,3.19,0.0278078333464134,-0.3194077601646337,-1.0862594710755615,0.25,241,Suspense,3.88,5.49,female
Hannah_KleineMeid.txt,3,17.71,44.57,3.61,-1.8353170008636497,1.2261136599868083,0.304682534569975,0.5,241,Suspense,3.88,5.49,female
Hannah_KleineMeid.txt,4,18.45,42.72,3.26,0.2224626667713466,-0.6800294248666384,-0.8544358034679727,0.75,241,Suspense,3.88,5.49,female
Hannah_KleineMeid.txt,5,18.51,44.44,4.04,0.3893096668498666,1.0921684702403476,1.7287422070165963,1.0,241,Suspense,3.88,5.49,female
Hannah_Moederziel.txt,1,19.09,42.05,3.07,1.0117767984434562,0.4890188432405241,-0.6186882248897466,0.0,159,Suspense,4.22,5.66,female
Hannah_Moederziel.txt,2,19.17,41.91,3.18,1.227048457686751,-0.5177846575487212,0.2320080843336567,0.25,159,Suspense,4.22,5.66,female
Hannah_Moederziel.txt,3,18.2,42.21,3.38,-1.3831204106381454,1.6396514155711122,1.77872864655802,0.5,159,Suspense,4.22,5.66,female
Hannah_Moederziel.txt,4,18.67,41.8,3.0,-0.1183994125838107,-1.308844551025978,-1.1600404216682731,0.75,159,Suspense,4.22,5.66,female
Hannah_Moederziel.txt,5,18.44,41.94,3.12,-0.7373054329082703,-0.3020410502367327,-0.2320080843336532,1.0,159,Suspense,4.22,5.66,female
Harbach_KunstVanVeldspel.txt,1,24.08,29.42,2.18,1.3198095425151897,-1.5055579705839954,-0.812176462882393,0.0,38,Fiction,5.88,6.2,male
Harbach_KunstVanVeldspel.txt,2,22.59,31.7,2.18,-0.4943198102040332,-0.0246812782062951,-0.812176462882393,0.25,38,Fiction,5.88,6.2,male
Harbach_KunstVanVeldspel.txt,3,21.7,34.19,2.51,-1.5779272759222285,1.5925919516272464,1.8680058646295103,0.5,38,Fiction,5.88,6.2,male
Harbach_KunstVanVeldspel.txt,4,23.02,32.17,2.23,0.0292208754800379,0.2805871627663028,-0.4060882314411965,0.75,38,Fiction,5.88,6.2,male
Harbach_KunstVanVeldspel.txt,5,23.59,31.21,2.3,0.7232166681310169,-0.3429398656032564,0.1624352925764793,1.0,38,Fiction,5.88,6.2,male
Hart_Verlovingstijd.txt,1,19.81,37.93,1.58,-0.0551421743848516,-0.7308091007406812,-1.9724557580466864,0.0,40,Fiction,5.86,5.92,male
Hart_Verlovingstijd.txt,2,20.51,38.36,2.27,0.82211969082862,-0.4522205251037196,0.5954583420518283,0.25,40,Fiction,5.86,5.92,male
Hart_Verlovingstijd.txt,3,20.97,37.26,2.19,1.398606059397467,-1.164888974407576,0.2977291710259133,0.5,40,Fiction,5.86,5.92,male
Hart_Verlovingstijd.txt,4,18.91,40.45,2.2,-1.183050286802166,0.9018495285736084,0.3349453174041535,0.75,40,Fiction,5.86,5.92,male
Hart_Verlovingstijd.txt,5,19.07,41.29,2.31,-0.9825332890390872,1.4460690716783684,0.7443229275647859,1.0,40,Fiction,5.86,5.92,male
Hayder_Diep.txt,1,24.21,35.04,2.75,0.6149476907352144,-0.2445364667880525,1.778598395610418,0.0,244,Suspense,3.87,5.76,female
Hayder_Diep.txt,2,23.39,36.68,2.5,-1.3245027185066047,1.1980527617457897,0.3976990201364913,0.25,244,Suspense,3.87,5.76,female
Hayder_Diep.txt,3,23.54,36.02,2.25,-0.9697252046209096,0.6174985600187588,-0.9832003553374354,0.5,244,Suspense,3.87,5.76,female
Hayder_Diep.txt,4,24.09,35.53,2.32,0.3311256796266533,0.1864810466153531,-0.5965485302047369,0.75,244,Suspense,3.87,5.76,female
Hayder_Diep.txt,5,24.52,33.32,2.32,1.3481545527656549,-1.7574959015918366,-0.5965485302047369,1.0,244,Suspense,3.87,5.76,female
Hayder_Huid.txt,1,24.11,35.37,2.21,-0.2481517084999162,0.2947302641718706,-0.7272727272727282,0.0,283,Suspense,3.73,5.75,female
Hayder_Huid.txt,2,25.2,34.59,2.36,1.0277226418062582,-0.3510270562046919,0.4090909090909079,0.25,283,Suspense,3.73,5.75,female
Hayder_Huid.txt,3,23.86,35.73,2.24,-0.5407834402215158,0.5927721043456705,-0.4999999999999989,0.5,283,Suspense,3.73,5.75,female
Hayder_Huid.txt,4,23.08,36.46,2.54,-1.4537944431929082,1.1971347246981023,1.7727272727272734,0.75,283,Suspense,3.73,5.75,female
Hayder_Huid.txt,5,25.36,32.92,2.18,1.215006950108082,-1.733610037010934,-0.954545454545454,1.0,283,Suspense,3.73,5.75,female
Hayder_Rot.txt,1,23.17,36.52,2.62,0.0037391604612851,0.3549483076256721,0.8790252948791623,0.0,249,Suspense,3.85,5.94,female
Hayder_Rot.txt,2,22.47,37.22,2.72,-1.304967000986915,1.242319076689843,1.49805719268139,0.25,249,Suspense,3.85,5.94,female
Hayder_Rot.txt,3,23.53,35.73,2.34,0.6767880434917842,-0.6465129888896208,-0.8542640189670759,0.5,249,Suspense,3.85,5.94,female
Hayder_Rot.txt,4,23.95,34.99,2.39,1.4620117403606978,-1.5845906590431724,-0.5447480700659606,0.75,249,Suspense,3.85,5.94,female
Hayder_Rot.txt,5,22.72,36.74,2.32,-0.8375719433268455,0.633836263617269,-0.9780703985275216,1.0,249,Suspense,3.85,5.94,female
Haynes_WaarheenJeOok.txt,1,21.25,39.49,2.39,1.4659542231516989,-1.6694095694616788,-1.124695793014712,0.0,238,Suspense,3.89,6.01,female
Haynes_WaarheenJeOok.txt,2,20.49,41.94,2.46,-0.1166099950234324,0.3160532680048821,-0.7793944530540553,0.25,238,Suspense,3.89,6.01,female
Haynes_WaarheenJeOok.txt,3,20.91,40.95,2.52,0.7579649676522997,-0.4862357969305826,-0.48342187594492,0.5,238,Suspense,3.89,6.01,female
Haynes_WaarheenJeOok.txt,4,19.97,43.06,2.89,-1.1994170916695717,1.2236934222753153,1.3417423495614136,0.75,238,Suspense,3.89,6.01,female
Haynes_WaarheenJeOok.txt,5,20.11,42.31,2.83,-0.9078921041109944,0.6158986761120813,1.0457697724522783,1.0,238,Suspense,3.89,6.01,female
Heijden_Tonio.txt,1,25.55,31.25,1.91,0.4977668775406492,-0.7921528703309775,-1.4931346906325962,0.0,7,Fiction,6.29,6.31,male
Heijden_Tonio.txt,2,25.28,32.35,2.08,0.2569119367951741,-0.1124585198129753,-0.5459970137387844,0.25,7,Fiction,6.29,6.31,male
Heijden_Tonio.txt,3,23.79,34.28,2.35,-1.0722505139854148,1.080096113368609,0.9582804730925624,0.5,7,Fiction,6.29,6.31,male
Heijden_Tonio.txt,4,23.69,34.43,2.4,-1.161456047594848,1.1727817066210624,1.2368503780613294,0.75,7,Fiction,6.29,6.31,male
Heijden_Tonio.txt,5,26.65,30.35,2.15,1.4790277472444364,-1.348266429845705,-0.1559991467825101,1.0,7,Fiction,6.29,6.31,male
Hill_Negerboek.txt,1,22.46,34.85,1.51,1.0878484589798816,0.2539674861160794,-1.2951691587311964,0.0,85,Fiction,5.32,6.33,male
Hill_Negerboek.txt,2,21.64,35.11,1.65,-0.6016131629206856,0.9142829500179184,-0.3203106521593297,0.25,85,Fiction,5.32,6.33,male
Hill_Negerboek.txt,3,21.18,35.21,1.79,-1.549359926425883,1.1682504361340158,0.6545478544125386,0.5,85,Fiction,5.32,6.33,male
Hill_Negerboek.txt,4,21.95,34.31,1.61,0.0370857429197699,-1.117456938910825,-0.5988416540370048,0.75,85,Fiction,5.32,6.33,male
Hill_Negerboek.txt,5,22.43,34.27,1.92,1.0260388874469315,-1.2190439333572607,1.5597736105149862,1.0,85,Fiction,5.32,6.33,male
Hoag_DieperDanDoden.txt,1,21.3,36.79,2.66,0.7067233477952845,-0.9615174801706464,-1.123538244877434,0.0,232,Suspense,3.91,5.85,female
Hoag_DieperDanDoden.txt,2,21.72,36.36,2.74,1.5849002888426729,-1.331994645469372,-0.554658120888859,0.25,232,Suspense,3.91,5.85,female
Hoag_DieperDanDoden.txt,3,20.46,38.22,3.02,-1.0496305342995,0.270534488148372,1.4364223130711502,0.5,232,Suspense,3.91,5.85,female
Hoag_DieperDanDoden.txt,4,20.55,39.43,2.72,-0.8614497612179162,1.313039999802927,-0.6968781518860028,0.75,232,Suspense,3.91,5.85,female
Hoag_DieperDanDoden.txt,5,20.78,38.73,2.95,-0.3805433411205338,0.7099376376887195,0.9386522045811488,1.0,232,Suspense,3.91,5.85,female
Hodgkinson_BritanniaRoad22.txt,1,22.92,35.03,2.21,0.9824788992443904,-0.9669355444830136,1.1635030920090423,0.0,120,Fiction,4.77,5.73,female
Hodgkinson_BritanniaRoad22.txt,2,22.76,35.16,1.89,0.5281533967036268,-0.6446236963220209,-1.615011754579709,0.25,120,Fiction,4.77,5.73,female
Hodgkinson_BritanniaRoad22.txt,3,22.43,35.23,2.17,-0.4088929522867023,-0.4710711626968641,0.8161887361854482,0.5,120,Fiction,4.77,5.73,female
Hodgkinson_BritanniaRoad22.txt,4,21.95,36.16,2.1,-1.7718694599089928,1.83469821260878,0.2083886134941603,0.75,120,Fiction,4.77,5.73,female
Hodgkinson_BritanniaRoad22.txt,5,22.81,35.52,2.01,0.6701301162476073,0.2479321908930836,-0.5730686871089284,1.0,120,Fiction,4.77,5.73,female
Hollander_Broeinest.txt,1,20.67,38.05,2.96,0.5920631806934522,-0.5136570314488079,-1.576220812478203,0.0,273,Suspense,3.76,5.62,female
Hollander_Broeinest.txt,2,20.54,38.48,3.17,0.0176735277818842,0.0250564405584825,-0.7487048859271472,0.25,273,Suspense,3.76,5.62,female
Hollander_Broeinest.txt,3,20.19,39.91,3.63,-1.5287601531338355,1.816591940489705,1.0639490484227845,0.5,273,Suspense,3.76,5.62,female
Hollander_Broeinest.txt,4,20.42,37.51,3.49,-0.512532305674926,-1.19018092652773,0.5122717640554151,0.75,273,Suspense,3.76,5.62,female
Hollander_Broeinest.txt,5,20.86,38.35,3.55,1.4315557503334095,-0.1378104230716229,0.7487048859271437,1.0,273,Suspense,3.76,5.62,female
Hollander_Driftleven.txt,1,19.68,40.77,2.89,-0.130250157715863,0.0745926321875326,-1.5001167236728004,0.0,277,Suspense,3.75,5.45,female
Hollander_Driftleven.txt,2,19.77,40.47,3.63,-0.0175336750771347,-0.1405784221995707,1.4522406580236649,0.25,277,Suspense,3.75,5.45,female
Hollander_Driftleven.txt,3,19.3,41.41,3.22,-0.6061641955238264,0.5336242148800088,-0.1835249183216732,0.5,277,Suspense,3.75,5.45,female
Hollander_Driftleven.txt,4,21.26,38.23,3.16,1.84855031527515,-1.747188961623255,-0.4229052465673329,0.75,277,Suspense,3.75,5.45,female
Hollander_Driftleven.txt,5,18.91,42.45,3.43,-1.0946022869583172,1.2795505367552944,0.6543062305381345,1.0,277,Suspense,3.75,5.45,female
Hollander_Dwaalspoor.txt,1,19.46,40.58,3.72,0.1789152598953209,-1.05222472060475,-0.1362800707736624,0.0,279,Suspense,3.74,5.38,female
Hollander_Dwaalspoor.txt,2,19.33,41.47,3.95,-0.3056469023211643,0.4829883963431663,1.822745946597787,0.25,279,Suspense,3.74,5.38,female
Hollander_Dwaalspoor.txt,3,18.94,42.14,3.67,-1.7593333889705804,1.638710630450027,-0.5621552919413713,0.5,279,Suspense,3.74,5.38,female
Hollander_Dwaalspoor.txt,4,19.66,40.62,3.74,0.9243955094591272,-0.9832263782700136,0.0340700176934203,0.75,279,Suspense,3.74,5.38,female
Hollander_Dwaalspoor.txt,5,19.67,41.14,3.6,0.9616695219373232,-0.0862479279184173,-1.158380601576159,1.0,279,Suspense,3.74,5.38,female
Hollander_Glansrol.txt,1,20.12,39.67,3.16,1.130808627367717,-1.3339099118828586,-0.8816999240585316,0.0,245,Suspense,3.87,5.75,female
Hollander_Glansrol.txt,2,18.61,42.57,3.52,-1.7245777059521117,1.3302352289300152,0.4191688163556961,0.25,245,Suspense,3.87,5.75,female
Hollander_Glansrol.txt,3,19.35,42.11,3.83,-0.3252493041927229,0.9076466893527998,1.5393613428235038,0.5,245,Suspense,3.87,5.75,female
Hollander_Glansrol.txt,4,19.94,40.27,3.46,0.7904314485613808,-0.7827074689560555,0.2023573596199912,0.75,245,Suspense,3.87,5.75,female
Hollander_Glansrol.txt,5,19.59,40.99,3.05,0.1285869342157231,-0.1212645374438944,-1.279187594740658,1.0,245,Suspense,3.87,5.75,female
Hollander_KatOpZolder.txt,1,20.36,36.14,2.47,0.5222491578743191,-1.2622023723420732,-1.006535059328902,0.0,225,Suspense,3.97,5.63,female
Hollander_KatOpZolder.txt,2,19.4,37.48,2.79,-0.4646783845653347,-0.4733258896282817,-0.3410573341527688,0.25,225,Suspense,3.97,5.63,female
Hollander_KatOpZolder.txt,3,19.78,40.58,3.42,-0.0740195656829694,1.351686868888705,0.969101937287744,0.5,225,Suspense,3.97,5.63,female
Hollander_KatOpZolder.txt,4,18.4,39.97,3.62,-1.4927279079399731,0.992571455116008,1.385025515522828,0.75,225,Suspense,3.97,5.63,female
Hollander_KatOpZolder.txt,5,21.32,37.25,2.47,1.5091767003139729,-0.6087300620343787,-1.006535059328902,1.0,225,Suspense,3.97,5.63,female
Hollander_Krachtmeting.txt,1,19.06,41.6,3.58,-1.2454048223615943,0.561725139361346,0.1188800962906771,0.0,183,Suspense,4.12,5.82,female
Hollander_Krachtmeting.txt,2,20.1,39.9,3.36,1.355440589799166,-1.2198657877175485,-0.5693730927606155,0.25,183,Suspense,4.12,5.82,female
Hollander_Krachtmeting.txt,3,19.13,42.63,3.06,-1.0703479196200043,1.641159642238558,-1.5079001687396496,0.5,183,Suspense,4.12,5.82,female
Hollander_Krachtmeting.txt,4,19.73,40.69,3.7,0.4301398181650492,-0.3919500039573586,0.4942909266822913,0.75,183,Suspense,4.12,5.82,female
Hollander_Krachtmeting.txt,5,19.77,40.5,4.01,0.5301723340173837,-0.591068989924997,1.4641022385272924,1.0,183,Suspense,4.12,5.82,female
Hollander_Naaktportret.txt,1,20.62,38.45,2.85,1.2089506751793668,-1.5683876087740451,-0.5729478191462389,0.0,290,Suspense,3.71,5.69,female
Hollander_Naaktportret.txt,2,20.29,39.65,2.65,0.597058462281832,-0.4741636956758773,-1.4155181414201226,0.25,290,Suspense,3.71,5.69,female
Hollander_Naaktportret.txt,3,19.59,41.27,3.28,-0.7008947165917179,1.0030385870066587,1.238578373742608,0.5,290,Suspense,3.71,5.69,female
Hollander_Naaktportret.txt,4,19.12,41.42,3.23,-1.572377565263957,1.139816576143929,1.027935793174138,0.75,290,Suspense,3.71,5.69,female
Hollander_Naaktportret.txt,5,20.22,40.06,2.92,0.4672631443944764,-0.1003038587006652,-0.2780482063503806,1.0,290,Suspense,3.71,5.69,female
Hollander_Scherventapijt.txt,1,19.07,41.31,3.25,-1.8261895025865864,1.3315914901491412,-1.626129649076297,0.0,231,Fiction,3.92,5.64,female
Hollander_Scherventapijt.txt,2,20.82,38.46,3.63,1.1219946574932358,-1.4795461001657109,-0.0416956320275965,0.25,231,Fiction,3.92,5.64,female
Hollander_Scherventapijt.txt,3,20.51,39.61,3.71,0.5997448919933837,-0.3452274233720006,0.291869424193183,0.5,231,Fiction,3.92,5.64,female
Hollander_Scherventapijt.txt,4,20.1,40.85,4.0,-0.0909725397967462,0.8778640194316557,1.5010427529935078,0.75,231,Fiction,3.92,5.64,female
Hollander_Scherventapijt.txt,5,20.27,39.57,3.61,0.195422492896719,-0.3846819860430854,-0.1250868960827914,1.0,231,Fiction,3.92,5.64,female
Hollander_Troostkind.txt,1,20.55,40.27,3.29,1.5192307692307665,-1.3870666093912665,-1.0977730338293157,0.0,189,Suspense,4.09,5.46,female
Hollander_Troostkind.txt,2,20.16,40.61,3.53,-0.3557692307692391,-0.6789545265188525,0.6823994534614632,0.25,189,Suspense,4.09,5.46,female
Hollander_Troostkind.txt,3,20.34,40.91,3.49,0.5096153846153763,-0.0541497475137804,0.3857040389130028,0.5,189,Suspense,4.09,5.46,female
Hollander_Troostkind.txt,4,19.92,41.65,3.61,-1.5096153846153872,1.4870353740320827,1.2757902825583909,0.75,189,Suspense,4.09,5.46,female
Hollander_Troostkind.txt,5,20.2,41.24,3.27,-0.1634615384615506,0.6331355093918166,-1.2461207411035475,1.0,189,Suspense,4.09,5.46,female
Hollander_Uitglijder.txt,1,20.41,38.51,3.45,-0.1055433638605332,-0.9861688626278964,-0.2873142872098875,0.0,253,Suspense,3.85,5.63,female
Hollander_Uitglijder.txt,2,20.9,40.57,4.41,0.6332601831631943,0.5097868494586004,1.9370543879634488,0.25,253,Suspense,3.85,5.63,female
Hollander_Uitglijder.txt,3,20.64,39.37,3.16,0.241241974538361,-0.3616436624364473,-0.9592589911684996,0.5,253,Suspense,3.85,5.63,female
Hollander_Uitglijder.txt,4,21.19,38.68,3.45,1.0705112620139774,-0.8627162067760971,-0.2873142872098875,0.75,253,Suspense,3.85,5.63,female
Hollander_Uitglijder.txt,5,19.26,42.21,3.4,-1.8394700558549992,1.70074188238183,-0.403166822375166,1.0,253,Suspense,3.85,5.63,female
Hollander_Vluchtgedrag.txt,1,20.11,41.85,3.48,1.1831543997197107,-0.9757065551828926,-0.2531848417709172,0.0,235,Suspense,3.9,5.78,female
Hollander_Vluchtgedrag.txt,2,19.32,42.29,3.63,-1.3294584383947268,0.8434073612598015,1.645701471510959,0.25,235,Suspense,3.9,5.78,female
Hollander_Vluchtgedrag.txt,3,19.59,42.02,3.53,-0.47071734182397,-0.2728670874663865,0.379777262656373,0.5,235,Suspense,3.9,5.78,female
Hollander_Vluchtgedrag.txt,4,20.1,41.83,3.39,1.1513491739208002,-1.0583935513848466,-1.3925166297400418,0.75,235,Suspense,3.9,5.78,female
Hollander_Vluchtgedrag.txt,5,19.57,42.44,3.47,-0.5343277934218027,1.4635598327743538,-0.379777262656373,1.0,235,Suspense,3.9,5.78,female
Hollander_Wisselgeld.txt,1,19.9,40.6,3.5,0.1696144841877024,-0.1222752602577506,-0.9998288864159952,0.0,257,Suspense,3.84,5.45,female
Hollander_Wisselgeld.txt,2,19.04,41.75,3.82,-1.3498486033271293,1.1797298258201845,0.1188607767067959,0.25,257,Suspense,3.84,5.45,female
Hollander_Wisselgeld.txt,3,19.89,40.8,4.12,0.1519463087514869,0.1041604068862335,1.1676323358844145,0.5,257,Suspense,3.84,5.45,female
Hollander_Wisselgeld.txt,4,19.45,41.26,4.07,-0.6254534104421506,0.6249624413174092,0.9928370760214786,0.75,257,Suspense,3.84,5.45,female
Hollander_Wisselgeld.txt,5,20.74,39.13,3.42,1.6537412208300968,-1.7865774137660686,-1.2795013021966937,1.0,257,Suspense,3.84,5.45,female
Hollander_Zielsverwanten.txt,1,21.11,38.99,3.01,0.7865976836164654,-0.8001439448420583,-1.471122136836768,0.0,234,Suspense,3.91,5.51,female
Hollander_Zielsverwanten.txt,2,20.59,40.41,3.39,-0.3129474655248402,0.6602730238927874,-0.0377210804317111,0.25,234,Suspense,3.91,5.51,female
Hollander_Zielsverwanten.txt,3,20.62,39.28,3.8,-0.2495121684589932,-0.5018897751708571,1.5088432172684791,0.5,234,Suspense,3.91,5.51,female
Hollander_Zielsverwanten.txt,4,21.37,38.8,3.26,1.336370258187122,-0.9955518491094024,-0.5280951260439684,0.75,234,Suspense,3.91,5.51,female
Hollander_Zielsverwanten.txt,5,20.0,41.36,3.54,-1.560508307819784,1.6373125452294863,0.5280951260439684,1.0,234,Suspense,3.91,5.51,female
Hosseini_DuizendSchitterendeZonnen.txt,1,22.71,33.33,1.78,0.7341642966561773,-0.4525622883738823,-0.5711261695808831,0.0,77,Fiction,5.41,6.13,male
Hosseini_DuizendSchitterendeZonnen.txt,2,22.38,33.55,1.86,-0.2048830595319778,-0.2061174778732567,0.1007869711025131,0.25,77,Fiction,5.41,6.13,male
Hosseini_DuizendSchitterendeZonnen.txt,3,21.9,35.18,2.04,-1.5707701230783788,1.6198145271995723,1.612591537640153,0.5,77,Fiction,5.41,6.13,male
Hosseini_DuizendSchitterendeZonnen.txt,4,22.93,32.49,1.68,1.360195867448274,-1.3935333830126353,-1.4110175954351285,0.75,77,Fiction,5.41,6.13,male
Hosseini_DuizendSchitterendeZonnen.txt,5,22.34,34.12,1.88,-0.3187069814941754,0.4323986220601859,0.2687652562733604,1.0,77,Fiction,5.41,6.13,male
Houellebecq_KaartEnGebied.txt,1,25.85,29.52,2.72,1.0663665579978974,-0.986333761508856,-1.002421351207168,0.0,4,Fiction,6.41,6.14,male
Houellebecq_KaartEnGebied.txt,2,23.9,31.94,3.16,-1.7436534259154772,1.0784825904387527,0.7905274070495552,0.25,4,Fiction,6.41,6.14,male
Houellebecq_KaartEnGebied.txt,3,25.35,29.38,2.62,0.3458486134047254,-1.105785947158718,-1.4099097053564238,0.5,4,Fiction,6.41,6.14,male
Houellebecq_KaartEnGebied.txt,4,24.83,32.15,3.12,-0.4034900489721779,1.257660868913543,0.6275320653898528,0.75,4,Fiction,6.41,6.14,male
Houellebecq_KaartEnGebied.txt,5,25.62,30.39,3.21,0.7349283034850376,-0.2440237506847153,0.994271584124182,1.0,4,Fiction,6.41,6.14,male
Indridason_Doodskap.txt,1,21.65,38.89,2.8,1.56032852688797,-1.3636571694167523,-1.3986165070185346,0.0,137,Suspense,4.51,6.04,male
Indridason_Doodskap.txt,2,20.68,39.99,2.9,0.4206307323990168,-0.0967459478302382,-0.7388917395569603,0.25,137,Suspense,4.51,6.04,male
Indridason_Doodskap.txt,3,20.29,40.48,3.16,-0.0375982777563366,0.4676054145128387,0.9763926558431328,0.5,137,Suspense,4.51,6.04,male
Indridason_Doodskap.txt,4,19.07,41.46,3.2,-1.47103261721667,1.596308139199009,1.2402825628277625,0.75,137,Suspense,4.51,6.04,male
Indridason_Doodskap.txt,5,19.92,39.55,3.0,-0.4723283643139761,-0.6035104364648489,-0.0791669720953859,1.0,137,Suspense,4.51,6.04,male
Indridason_Onderstroom.txt,1,22.32,38.63,2.98,1.5472121688266147,-1.281474732543888,-0.5186410263993243,0.0,135,Suspense,4.54,6.1,male
Indridason_Onderstroom.txt,2,20.07,41.14,3.01,-0.0452980689866895,-0.199934188265085,-0.4007680658540246,0.25,135,Suspense,4.54,6.1,male
Indridason_Onderstroom.txt,3,19.24,42.92,2.99,-0.632757401157821,0.5670547236139077,-0.4793500395508899,0.5,135,Suspense,4.54,6.1,male
